0.936060	ssh	536	1564	2	1.00	0.00	0.00	66	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	36536	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:38	tcp
1.189760	ssh	605	2605	2	1.00	0.00	0.00	33	33	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	15734	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:38	tcp
0.000320	dns	58	100	8	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	39345	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:39	udp
0.000324	dns	45	80	9	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	37837	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:39	udp
0.000339	dns	39	83	10	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	46390	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:39	udp
0.000358	dns	45	80	11	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	52516	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:39	udp
0.000360	dns	39	83	12	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	56966	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:39	udp
0.000364	dns	58	100	13	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	51947	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:39	udp
0.000609	dns	45	134	14	1.00	0.00	0.00	12	99	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	22504	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:39	udp
0.712942	ssh	520	1564	2	1.00	0.00	0.00	66	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	36840	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:39	tcp
3.001456	other	0	0	0	0.00	0.00	1.00	60	65	0.00	0.92	0.85	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	1388	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:39	tcp
0.000314	dns	39	83	11	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	40389	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:40	udp
0.000316	dns	58	100	12	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	59419	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:40	udp
0.000318	dns	45	80	13	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	51257	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:40	udp
0.000386	dns	45	134	14	1.00	0.00	0.00	12	99	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	48538	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:40	udp
0.674965	ssh	520	1564	2	1.00	0.00	0.00	66	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	37083	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:40	tcp
0.705276	ssh	536	1564	3	1.00	0.00	0.00	67	65	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	37275	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:40	tcp
1.000614	ssh	605	2605	1	1.00	0.00	0.00	32	32	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	16003	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:40	tcp
0.000312	dns	58	100	11	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	33655	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:41	udp
0.000316	dns	39	83	12	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	37113	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:41	udp
0.000504	dns	45	80	13	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38245	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:41	udp
0.702353	ssh	520	1564	3	1.00	0.00	0.00	66	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	37489	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:41	tcp
1.683492	ssh	605	2605	1	1.00	0.00	0.00	33	33	0.00	0.00	0.00	RSTO	6-128-2(1)	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	16246	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:41	tcp
5.302732	dns	0	224	0	0.00	0.00	0.00	0	0	0.00	0.00	0.00	SHR	0	0	0	-1	fdbd:f115:35b2:bd41:7db1:27c1:60a9:3f06	40896	fdbd:f115:35b2:7b77:47c1:15a0:5fa2:3f2b	53	08:19:41	udp
0.000000	other	0	0	3	0.00	0.00	0.00	66	2	0.02	0.00	0.00	SHR	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	35879	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:42	tcp
0.000294	dns	58	100	7	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	52889	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:42	udp
0.000317	dns	39	83	8	1.00	0.00	0.00	86	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	58550	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:42	udp
0.000327	dns	45	134	9	1.00	0.00	0.00	12	98	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	27082	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:42	udp
0.000345	dns	58	100	10	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	60889	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:42	udp
0.000346	dns	45	80	11	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38300	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:42	udp
0.000390	dns	39	83	12	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	43439	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:42	udp
0.000481	dns	45	80	13	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	50893	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:42	udp
0.665538	ssh	520	1564	4	0.75	0.00	0.00	66	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	37713	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:42	tcp
0.724484	ssh	520	1564	5	0.80	0.00	0.00	66	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	37957	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:42	tcp
1.353890	ssh	605	2605	2	1.00	0.00	0.00	32	32	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	16644	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:42	tcp
0.000000	other	0	0	0	0.00	0.00	0.00	5	5	1.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:3959:68b0:0fbe:25d1:1e17	2461	fdbd:f115:35b2:bce2:7ddf:27b0:6051:5e56	80	08:19:43	tcp
0.000027	dns	58	100	10	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	46709	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:43	udp
0.000027	dns	39	83	11	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	57268	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:43	udp
0.000028	dns	45	80	12	1.00	0.00	0.00	86	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	60991	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:43	udp
0.000401	dns	45	134	13	1.00	0.00	0.00	12	98	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	25308	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:43	udp
0.601827	ssh	536	1564	4	0.75	0.00	0.00	66	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	38163	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:43	tcp
2.455360	other	0	0	0	0.00	0.00	0.50	5	35	0.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:5309:500c:05ba:54e0:5232	22658	fdbd:f115:35b2:4a32:7d19:274d:6181:2b69	25	08:19:43	tcp
2.853640	other	0	0	0	0.00	0.00	0.67	60	65	0.00	0.92	0.85	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	1593	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:43	tcp
2.996191	other	0	0	1	1.00	1.00	0.75	2	36	0.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:4feb:006e:0fc4:7fea:0be1	49154	fdbd:f115:35b2:4a32:7d19:274d:6181:2b69	25	08:19:43	tcp
0.000000	other	0	0	0	0.00	0.00	0.80	1	24	1.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:b51f:000e:0f0e:7f30:0ab1	41803	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:19:44	tcp
0.000319	dns	58	100	11	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38232	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:44	udp
0.000336	dns	45	80	12	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	46522	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:44	udp
0.000338	dns	45	80	13	1.00	0.00	0.00	86	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	32849	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:44	udp
0.000351	dns	45	134	14	1.00	0.00	0.00	12	98	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	15701	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:44	udp
0.000359	dns	58	100	15	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	41541	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:44	udp
0.000373	dns	39	83	16	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	48441	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:44	udp
0.000476	dns	39	83	17	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	56708	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:44	udp
0.685907	ssh	520	1564	4	0.75	0.00	0.00	67	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	38557	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:44	tcp
0.707900	ssh	536	1564	5	0.80	0.00	0.00	67	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	38369	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:44	tcp
0.999698	other	0	0	0	0.00	0.00	0.83	0	9	0.00	0.00	0.00	REJ	0	0	0	-1	fdbd:f115:35b2:1e01:1927:05c3:6847:33f6	18008	fdbd:f115:35b2:5f63:7d04:2715:614b:33ae	25	08:19:44	tcp
1.002937	ssh	605	2605	1	1.00	0.00	0.00	32	32	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	11833	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:44	tcp
0.000000	other	0	0	0	0.00	0.00	0.83	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:1401:7293:2b6c:0bf7:09b7	53845	fdbd:f115:35b2:3b44:7d86:2751:6045:1507	22	08:19:45	tcp
0.000000	other	0	0	1	1.00	1.00	0.86	0	1	0.00	0.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:08da:72a6:2b75:0b87:036f	49787	fdbd:f115:35b2:3b44:7d86:2751:6045:1507	22	08:19:45	tcp
0.000309	dns	58	100	11	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	59053	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:45	udp
0.000433	dns	45	80	12	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	56883	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:45	udp
0.000591	dns	39	83	13	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	41041	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:45	udp
0.709103	ssh	520	1564	3	1.00	0.00	0.00	65	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	38794	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:45	tcp
1.345322	ssh	605	2605	1	1.00	0.00	0.00	32	32	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	17189	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:45	tcp
2.998951	other	0	0	0	0.00	0.00	0.88	0	14	0.00	0.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:3865:19a8:056f:68a4:2464	41679	fdbd:f115:35b2:a440:7d94:278d:61f4:31d3	25	08:19:45	tcp
25.534123	other	0	0	0	0.00	0.00	0.89	0	1	0.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:6c3d:7d03:2755:6076:0252	57272	fdbd:f115:35b2:c138:41e2:37e2:51c0:39d9	53	08:19:45	tcp
0.000000	other	0	0	1	1.00	1.00	0.67	2	25	1.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:13db:0341:ff79:0fc3:3dc4	55333	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:19:46	tcp
0.000310	dns	45	80	10	1.00	0.00	0.00	84	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	41217	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:46	udp
0.000331	dns	39	83	11	1.00	0.00	0.00	84	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	35356	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:46	udp
0.000331	dns	58	100	12	1.00	0.00	0.00	84	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38823	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:46	udp
0.000463	dns	58	100	13	1.00	0.00	0.00	84	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	47620	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:46	udp
0.000752	dns	45	134	14	1.00	0.00	0.00	13	97	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	58689	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:46	udp
0.002287	dns	39	83	15	1.00	0.00	0.00	83	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	46209	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:46	udp
0.005432	dns	45	80	16	1.00	0.00	0.00	83	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	44943	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:46	udp
0.665785	other	536	1564	3	0.00	0.00	0.71	65	3	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	39055	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:46	tcp
0.701573	ssh	520	1564	4	0.75	0.00	0.00	66	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	39296	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:46	tcp
1.019719	ssh	605	2605	2	1.00	0.00	0.00	32	32	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	17524	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:46	tcp
13.156076	other	0	0	0	0.00	0.00	0.62	0	0	0.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:6c3d:7d03:2755:6076:0252	57272	fdbd:f115:35b2:3160:02fc:0b2a:384a:3622	53	08:19:46	tcp
0.000346	dns	45	80	10	1.00	0.00	0.00	83	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	55140	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:47	udp
0.000349	dns	45	134	11	1.00	0.00	0.00	13	96	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	14176	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:47	udp
0.000356	dns	58	100	12	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	39922	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:47	udp
0.666128	ssh	520	1564	3	0.67	0.00	0.00	66	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	39518	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:47	tcp
1.352583	ssh	605	2605	2	1.00	0.00	0.00	32	32	0.00	0.00	0.00	RSTO	6-128-2(1)	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	17789	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:47	tcp
3.021954	other	0	0	0	0.00	0.00	0.57	60	65	0.00	0.92	0.85	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	1822	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:47	tcp
6.203046	dns	97	183	13	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	34498	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:47	udp
0.000000	other	0	0	3	0.33	0.00	0.50	65	4	0.03	0.00	0.00	SHR	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	35879	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:48	tcp
0.000300	dns	45	80	11	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	36839	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:48	udp
0.000320	dns	58	100	12	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	45197	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:48	udp
0.000364	dns	45	134	13	1.00	0.00	0.00	14	97	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	11776	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:48	udp
0.000384	dns	58	100	14	1.00	0.00	0.00	82	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	57091	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:48	udp
0.000388	dns	45	80	15	1.00	0.00	0.00	82	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	39976	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:48	udp
0.000467	dns	39	83	16	1.00	0.00	0.00	82	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	60309	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:48	udp
0.000601	dns	39	83	17	1.00	0.00	0.00	82	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	44645	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:48	udp
0.664811	ssh	520	1564	4	0.50	0.00	0.00	66	61	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	39722	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:48	tcp
0.702927	ssh	520	1564	5	0.60	0.00	0.00	66	61	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	39918	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:48	tcp
2.999282	other	0	0	0	0.00	0.00	0.40	0	1	0.00	0.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:6b2d:0080:3f8b:3284:2162	3275	fdbd:f115:35b2:b15e:7dea:277c:6094:251a	23	08:19:48	tcp
0.000000	other	0	0	0	0.00	0.00	0.67	0	0	0.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:6c3d:7d03:2755:6076:0252	57272	fdbd:f115:35b2:1f52:47e0:15a5:5e92:3c1c	53	08:19:49	tcp
0.000310	dns	58	100	11	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	54491	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:49	udp
0.000339	dns	45	80	12	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	47532	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:49	udp
0.000339	dns	39	83	13	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	58146	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:49	udp
0.716193	ssh	536	1564	4	0.75	0.00	0.00	67	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	40141	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:49	tcp
1.310098	ssh	553	2605	1	1.00	0.00	0.00	31	31	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	18104	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:49	tcp
0.000000	other	0	0	1	0.00	0.00	0.33	5	8	1.00	1.00	0.88	S0	0	0	0	-1	fdbd:f115:35b2:dd87:2bfc:39dc:2776:2316	19920	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	25	08:19:50	tcp
0.000000	other	0	0	0	0.00	0.00	0.50	3	34	0.33	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:4feb:006e:0fc4:7fea:0be1	49154	fdbd:f115:35b2:4a32:7d19:274d:6181:2b69	25	08:19:50	tcp
0.000267	dns	39	83	10	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	54073	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:50	udp
0.000308	dns	58	100	11	1.00	0.00	0.00	82	96	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	59125	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:50	udp
